14 60 7.332638888889051
41 46 7.332638888889051
158 174 7.332638888889051
44 61 7.332870370370074
158 174 7.332870370370074
158 174 7.333101851852916
14 60 7.33333333333394
21 60 7.33333333333394
60 70 7.33333333333394
108 110 7.33333333333394
77 110 7.333564814814963
44 61 7.333564814814963
65 73 7.333564814814963
14 60 7.333564814814963
77 87 7.333564814814963
87 110 7.333564814814963
14 60 7.333796296295986
77 110 7.333796296295986
44 61 7.333796296295986
77 108 7.333796296295986
65 73 7.333796296295986
77 87 7.333796296295986
108 110 7.333796296295986
44 61 7.334027777778829
65 73 7.334027777778829
7 11 7.334027777778829
155 178 7.334027777778829
77 87 7.334027777778829
87 108 7.334027777778829
44 61 7.334259259259852
21 70 7.334259259259852
7 11 7.334259259259852
158 174 7.334259259259852
77 110 7.334259259259852
21 70 7.3344907407408755
44 61 7.3344907407408755
158 174 7.3344907407408755
155 178 7.3344907407408755
41 46 7.334722222221899
44 61 7.334722222221899
21 70 7.334722222221899
65 73 7.334722222221899
7 11 7.334722222221899
155 178 7.334722222221899
44 61 7.334953703704741
21 70 7.334953703704741
65 73 7.334953703704741
7 11 7.334953703704741
155 178 7.334953703704741
65 73 7.335185185185765
158 174 7.335185185185765
155 178 7.335185185185765
65 73 7.335416666666788
44 61 7.335416666666788
158 174 7.335416666666788
155 178 7.335416666666788
65 73 7.335648148147811
44 61 7.335648148147811
158 174 7.335648148147811
155 178 7.335648148147811
77 110 7.335879629630654
65 73 7.335879629630654
155 178 7.335879629630654
65 73 7.336111111111677
87 108 7.336111111111677
155 178 7.3363425925927
65 73 7.3363425925927
14 60 7.336574074073724
77 110 7.336574074073724
65 73 7.336574074073724
65 73 7.336805555556566
155 178 7.336805555556566
65 73 7.3370370370375895
135 146 7.3370370370375895
7 11 7.337268518518613
65 73 7.337268518518613
135 146 7.337268518518613
7 11 7.337499999999636
47 73 7.337499999999636
0 45 7.337499999999636
65 73 7.337499999999636
7 11 7.337731481482479
65 73 7.337731481482479
47 73 7.337731481482479
0 45 7.337731481482479
77 110 7.337962962963502
0 45 7.337962962963502
65 73 7.337962962963502
7 11 7.338194444444525
7 11 7.338425925925549
47 73 7.338425925925549
77 110 7.338425925925549
0 45 7.338425925925549
158 174 7.338425925925549
0 45 7.338657407408391
158 174 7.338657407408391
7 11 7.338888888889414
87 108 7.338888888889414
0 45 7.338888888889414
7 11 7.339120370370438
0 45 7.339120370370438
47 73 7.3395833333343035
41 46 7.3395833333343035
0 45 7.3395833333343035
7 11 7.3395833333343035
155 178 7.3395833333343035
0 45 7.339814814815327
155 178 7.339814814815327
7 11 7.34004629629635
0 45 7.34004629629635
158 174 7.34004629629635
155 178 7.34004629629635
47 73 7.340277777777374
0 45 7.340277777777374
0 45 7.340509259260216
40 71 7.340740740741239
47 73 7.340972222222263
40 71 7.340972222222263
87 108 7.340972222222263
47 73 7.341203703703286
40 71 7.341203703703286
87 108 7.341203703703286
47 73 7.341435185186128
30 42 7.341435185186128
47 73 7.341666666667152
47 73 7.341898148148175
41 46 7.341898148148175
0 45 7.341898148148175
155 178 7.341898148148175
155 177 7.341898148148175
47 73 7.3421296296291985
155 177 7.3421296296291985
155 178 7.3421296296291985
47 73 7.342361111112041
155 177 7.342361111112041
24 29 7.342361111112041
155 178 7.342361111112041
155 178 7.342592592593064
47 73 7.3428240740740875
44 61 7.3428240740740875
24 29 7.3428240740740875
14 60 7.3428240740740875
155 178 7.3428240740740875
47 73 7.343055555555111
24 29 7.343055555555111
155 178 7.343055555555111
47 73 7.343287037037953
24 29 7.343287037037953
47 73 7.34375
47 73 7.343981481481023
158 174 7.344212962963866
153 163 7.344444444444889
47 73 7.344444444444889
158 174 7.344444444444889
47 73 7.3446759259259125
158 174 7.3446759259259125
47 73 7.344907407406936
30 42 7.344907407406936
158 174 7.344907407406936
153 163 7.345138888889778
47 73 7.345138888889778
158 174 7.345138888889778
47 73 7.3453703703708015
29 42 7.3453703703708015
14 60 7.3453703703708015
7 11 7.3453703703708015
158 174 7.3453703703708015
47 73 7.345601851851825
14 60 7.345601851851825
7 11 7.345601851851825
158 174 7.345601851851825
47 73 7.345833333332848
41 46 7.345833333332848
158 174 7.345833333332848
14 60 7.346064814815691
47 73 7.346064814815691
41 46 7.346064814815691
14 60 7.346296296296714
41 46 7.346296296296714
0 45 7.346296296296714
47 73 7.346527777777737
47 73 7.346759259258761
21 70 7.346990740741603
47 73 7.346990740741603
0 45 7.346990740741603
158 174 7.346990740741603
47 73 7.347222222222626
0 45 7.347222222222626
158 174 7.347222222222626
21 70 7.34745370370365
47 73 7.34745370370365
0 45 7.34745370370365
158 174 7.34745370370365
47 73 7.347685185184673
46 60 7.347685185184673
0 45 7.347685185184673
158 174 7.347685185184673
47 73 7.3479166666675155
46 60 7.3479166666675155
158 174 7.3479166666675155
77 110 7.348148148148539
47 73 7.348379629629562
46 60 7.348379629629562
79 145 7.348611111110586
47 73 7.348611111110586
77 110 7.348611111110586
46 60 7.348611111110586
47 73 7.348842592593428
0 45 7.348842592593428
65 73 7.348842592593428
46 60 7.348842592593428
77 110 7.348842592593428
87 108 7.348842592593428
0 45 7.349074074074451
158 174 7.349074074074451
155 178 7.349074074074451
119 127 7.349305555555475
0 45 7.349305555555475
115 119 7.349305555555475
47 73 7.349305555555475
30 42 7.349305555555475
155 178 7.349305555555475
44 61 7.349305555555475
47 73 7.349537037036498
0 45 7.349537037036498
115 119 7.349537037036498
65 73 7.349537037036498
46 60 7.349537037036498
14 1 7.349537037036498
79 90 7.349537037036498
153 174 7.349537037036498
44 61 7.349537037036498
0 45 7.34976851851934
65 73 7.34976851851934
14 60 7.34976851851934
46 60 7.34976851851934
158 174 7.34976851851934
155 178 7.34976851851934
153 174 7.34976851851934
119 127 7.350000000000364
47 73 7.350000000000364
115 119 7.350000000000364
65 73 7.350000000000364
14 60 7.350000000000364
7 11 7.350000000000364
62 74 7.350000000000364
153 174 7.350000000000364
77 110 7.350000000000364
21 41 7.350231481481387
119 127 7.350231481481387
29 47 7.350231481481387
115 119 7.350231481481387
65 73 7.350231481481387
24 29 7.350231481481387
14 60 7.350231481481387
46 60 7.350231481481387
47 60 7.350231481481387
47 1 7.350231481481387
153 174 7.350231481481387
163 174 7.350231481481387
77 110 7.350231481481387
119 127 7.3504629629624105
21 41 7.3504629629624105
29 74 7.3504629629624105
6 42 7.3504629629624105
65 73 7.3504629629624105
163 173 7.3504629629624105
151 155 7.3504629629624105
46 60 7.3504629629624105
165 179 7.3504629629624105
24 29 7.3504629629624105
153 174 7.3504629629624105
47 62 7.3504629629624105
25 53 7.3504629629624105
69 162 7.350694444445253
14 62 7.350694444445253
65 73 7.350694444445253
153 174 7.350694444445253
24 60 7.350694444445253
14 25 7.350694444445253
47 74 7.350694444445253
173 175 7.350694444445253
165 175 7.350694444445253
177 178 7.350694444445253
24 30 7.350694444445253
21 25 7.350694444445253
158 174 7.350694444445253
47 71 7.350694444445253
29 52 7.350694444445253
10 59 7.350694444445253
24 52 7.350694444445253
24 29 7.350694444445253
25 60 7.350694444445253
77 110 7.350694444445253
153 158 7.350925925926276
29 60 7.350925925926276
9 175 7.350925925926276
35 175 7.350925925926276
65 73 7.350925925926276
24 45 7.350925925926276
49 65 7.350925925926276
102 114 7.350925925926276
158 174 7.350925925926276
153 174 7.350925925926276
77 110 7.350925925926276
14 62 7.350925925926276
51 72 7.350925925926276
149 165 7.3511574074073
79 81 7.3511574074073
47 71 7.3511574074073
153 158 7.3511574074073
40 71 7.3511574074073
65 73 7.3511574074073
102 114 7.3511574074073
31 51 7.3511574074073
51 72 7.3511574074073
149 152 7.351388888888323
51 72 7.351388888888323
65 73 7.351388888888323
149 162 7.351388888888323
7 11 7.351388888888323
149 173 7.351388888888323
40 47 7.351388888888323
46 60 7.351388888888323
160 175 7.351388888888323
102 114 7.351388888888323
42 71 7.351388888888323
30 71 7.351620370371165
102 114 7.351620370371165
46 60 7.351620370371165
41 44 7.351620370371165
21 42 7.351620370371165
42 71 7.351620370371165
119 127 7.351851851852189
24 29 7.351851851852189
102 114 7.351851851852189
46 60 7.351851851852189
21 42 7.351851851852189
7 31 7.351851851852189
38 149 7.352083333333212
24 29 7.352083333333212
30 71 7.352083333333212
102 114 7.352083333333212
21 42 7.352083333333212
7 31 7.352083333333212
37 42 7.352314814814235
30 71 7.352314814814235
102 114 7.352314814814235
46 60 7.352314814814235
158 174 7.352314814814235
56 58 7.352314814814235
21 42 7.352314814814235
39 56 7.352314814814235
102 114 7.352546296297078
46 60 7.352546296297078
43 26 7.352546296297078
56 58 7.352546296297078
39 56 7.352546296297078
9 38 7.352777777778101
102 114 7.352777777778101
77 110 7.352777777778101
7 11 7.3530092592591245
149 173 7.3530092592591245
102 114 7.3530092592591245
56 69 7.3530092592591245
21 60 7.3530092592591245
102 114 7.353240740740148
96 102 7.35347222222299
102 114 7.35347222222299
102 114 7.353703703704014
149 173 7.353935185185037
102 114 7.353935185185037
49 73 7.353935185185037
1 65 7.353935185185037
149 165 7.35416666666606
30 71 7.35416666666606
105 115 7.35416666666606
7 11 7.35416666666606
102 114 7.35416666666606
46 60 7.35416666666606
41 44 7.35416666666606
48 161 7.35416666666606
21 42 7.35416666666606
119 120 7.354398148148903
30 71 7.354398148148903
102 114 7.354398148148903
46 60 7.354398148148903
41 44 7.354398148148903
21 42 7.354398148148903
93 118 7.354629629629926
102 114 7.354629629629926
77 110 7.354629629629926
102 114 7.354861111110949
46 60 7.354861111110949
77 110 7.354861111110949
45 1 7.355092592591973
77 110 7.355092592591973
18 60 7.355092592591973
157 172 7.355324074074815
149 165 7.3555555555558385
102 114 7.3555555555558385
41 44 7.3555555555558385
46 60 7.355787037036862
46 60 7.356018518517885
41 44 7.356018518517885
46 60 7.356250000000728
46 60 7.356481481481751
46 60 7.356712962962774
111 122 7.35717592592664
46 60 7.35717592592664
41 44 7.357407407407663
41 44 7.357638888888687
46 60 7.35787037036971
41 61 7.35787037036971
46 60 7.3581018518525525
46 60 7.358333333333576
46 60 7.358564814814599
161 172 7.358796296295623
161 172 7.359027777778465
77 87 7.359259259259488
161 172 7.359259259259488
77 110 7.359259259259488
77 87 7.359490740740512
46 60 7.359490740740512
46 60 7.359722222221535
46 60 7.359953703704377
7 11 7.360185185185401
37 47 7.360416666666424
7 11 7.360416666666424
77 87 7.360416666666424
37 47 7.3606481481492665
7 11 7.3606481481492665
37 47 7.36087962963029
7 11 7.36087962963029
77 87 7.36087962963029
37 47 7.361111111111313
7 11 7.361111111111313
77 87 7.361111111111313
37 47 7.361342592592337
7 11 7.361342592592337
37 47 7.361574074075179
7 11 7.361574074075179
37 47 7.361805555556202
7 11 7.361805555556202
37 47 7.362037037037226
7 11 7.362037037037226
37 47 7.362268518518249
86 146 7.362268518518249
37 47 7.362500000001091
37 47 7.362731481482115
7 11 7.362731481482115
111 122 7.362731481482115
37 47 7.362962962963138
7 11 7.362962962963138
37 47 7.3631944444441615
7 11 7.3631944444441615
46 60 7.3631944444441615
37 47 7.363425925927004
7 11 7.363425925927004
37 47 7.363657407408027
7 11 7.363657407408027
87 108 7.363657407408027
37 47 7.363888888889051
7 11 7.363888888889051
46 60 7.363888888889051
37 47 7.364120370370074
46 60 7.364120370370074
37 47 7.364351851852916
161 162 7.364351851852916
37 47 7.36458333333394
7 11 7.36458333333394
7 11 7.364814814814963
37 47 7.365046296295986
37 47 7.365509259259852
37 47 7.3657407407408755
135 146 7.3657407407408755
89 146 7.365972222221899
161 162 7.366203703704741
37 47 7.366666666666788
161 162 7.366666666666788
111 122 7.366666666666788
7 11 7.367129629630654
135 146 7.367129629630654
111 122 7.367361111111677
111 122 7.3675925925927
161 162 7.3675925925927
130 135 7.3675925925927
135 146 7.3675925925927
135 146 7.367824074073724
37 47 7.368055555556566
135 146 7.368055555556566
37 47 7.3682870370375895
130 146 7.369212962963502
111 122 7.369907407408391
111 122 7.370138888889414
37 47 7.3708333333343035
37 47 7.37129629629635
7 11 7.37129629629635
7 11 7.371527777777374
37 47 7.371990740741239
7 11 7.371990740741239
7 11 7.372222222222263
77 87 7.372222222222263
111 122 7.373611111112041
77 87 7.3740740740740875
87 108 7.374768518518977
111 122 7.375
87 108 7.375462962963866
111 122 7.375694444444889
111 122 7.3759259259259125
77 110 7.377314814815691
87 108 7.377777777777737
7 11 7.3791666666675155
7 11 7.379398148148539
7 11 7.379861111110586
7 11 7.380092592593428
7 11 7.380324074074451
87 108 7.383796296297078
7 11 7.3842592592591245
7 11 7.384490740740148
87 108 7.384490740740148
7 11 7.38472222222299
7 11 7.384953703704014
7 11 7.38541666666606
87 108 7.385879629629926
7 11 7.387268518517885
7 11 7.387731481481751
7 11 7.388194444443798
7 11 7.388888888888687
7 11 7.38912037036971
41 44 7.38912037036971
7 11 7.3893518518525525
7 11 7.389583333333576
7 11 7.389814814814599
7 11 7.390046296295623
7 11 7.390277777778465
7 11 7.390509259259488
7 11 7.390740740740512
130 146 7.390972222221535
7 11 7.390972222221535
135 146 7.390972222221535
7 11 7.391203703704377
135 146 7.391203703704377
130 146 7.391435185185401
7 11 7.391435185185401
135 146 7.391435185185401
7 11 7.391666666666424
7 11 7.392592592592337
77 110 7.392592592592337
87 108 7.392592592592337
87 108 7.392824074075179
77 87 7.394212962963138
87 110 7.394212962963138
62 70 7.395370370370074
87 108 7.395370370370074
174 175 7.39583333333394
7 153 7.396064814814963
149 165 7.396759259259852
111 122 7.396759259259852
153 158 7.3969907407408755
174 175 7.3969907407408755
45 47 7.3969907407408755
153 158 7.397222222221899
154 175 7.397222222221899
174 175 7.397222222221899
45 47 7.397222222221899
111 122 7.398148148147811
111 122 7.398379629630654
111 122 7.402777777777374
89 91 7.402777777777374
89 91 7.403009259260216
89 91 7.403240740741239
135 146 7.403703703703286
89 91 7.404398148148175
89 91 7.4046296296291985
89 91 7.404861111112041
89 91 7.405092592593064
89 91 7.405555555555111
89 91 7.406018518518977
135 146 7.406018518518977
111 122 7.406481481481023
89 91 7.406712962963866
89 91 7.407407407406936
89 91 7.408101851851825
111 122 7.408564814815691
135 146 7.408564814815691
89 91 7.409027777777737
89 91 7.409490740741603
89 91 7.409722222222626
89 91 7.40995370370365
31 67 7.4104166666675155
103 129 7.4104166666675155
111 122 7.410648148148539
89 91 7.410648148148539
89 91 7.411111111110586
161 172 7.411342592593428
89 91 7.411574074074451
86 146 7.411574074074451
111 122 7.412037037036498
89 91 7.412037037036498
111 122 7.41226851851934
89 91 7.41226851851934
111 122 7.412500000000364
89 91 7.412500000000364
103 129 7.412500000000364
111 122 7.412731481481387
111 122 7.4129629629624105
89 91 7.413425925926276
87 108 7.413425925926276
89 91 7.4136574074073
89 91 7.413888888888323
111 122 7.414583333333212
89 91 7.414814814814235
111 122 7.415046296297078
111 122 7.415277777778101
89 91 7.4155092592591245
86 135 7.415740740740148
111 122 7.415740740740148
86 135 7.41597222222299
89 91 7.416203703704014
111 122 7.416435185185037
89 91 7.416435185185037
130 146 7.417129629629926
130 146 7.417361111110949
89 91 7.417361111110949
86 146 7.417361111110949
130 146 7.417592592591973
89 91 7.417592592591973
86 146 7.417592592591973
130 146 7.417824074074815
89 91 7.417824074074815
86 146 7.417824074074815
86 146 7.4180555555558385
89 91 7.418287037036862
86 146 7.418287037036862
89 91 7.418518518517885
86 146 7.418518518517885
89 91 7.418981481481751
89 91 7.419907407407663
89 91 7.420138888888687
86 135 7.42037037036971
89 91 7.42037037036971
89 91 7.421064814814599
89 91 7.421296296295623
89 91 7.421527777778465
89 91 7.421990740740512
89 91 7.422222222221535
89 91 7.422685185185401
89 91 7.4231481481492665
89 91 7.423611111111313
89 91 7.423842592592337
89 91 7.424074074075179
89 91 7.424768518518249
89 91 7.425000000001091
87 108 7.425000000001091
89 91 7.425231481482115
89 91 7.4256944444441615
89 91 7.426388888889051
111 126 7.426388888889051
135 146 7.426388888889051
111 122 7.426620370370074
135 146 7.426620370370074
111 122 7.426851851852916
89 91 7.42708333333394
89 91 7.427314814814963
111 122 7.427777777778829
111 126 7.427777777778829
111 122 7.429166666666788
111 122 7.429861111111677
135 146 7.4300925925927
87 108 7.432175925925549
111 122 7.432407407408391
111 122 7.432638888889414
94 119 7.432870370370438
119 121 7.433101851851461
119 121 7.4333333333343035
122 126 7.434027777777374
77 110 7.434259259260216
100 102 7.434259259260216
100 102 7.434490740741239
93 99 7.434490740741239
100 102 7.434722222222263
135 143 7.435185185186128
80 135 7.435416666667152
135 143 7.435416666667152
80 143 7.435416666667152
50 129 7.435648148148175
50 125 7.435648148148175
100 102 7.435648148148175
50 125 7.4358796296291985
125 129 7.4358796296291985
105 129 7.4358796296291985
50 129 7.436111111112041
99 143 7.436111111112041
57 129 7.436111111112041
103 104 7.436111111112041
119 143 7.436111111112041
84 103 7.436111111112041
135 143 7.436111111112041
50 125 7.436111111112041
125 129 7.436111111112041
137 138 7.436111111112041
50 129 7.436342592593064
103 104 7.436342592593064
119 143 7.436342592593064
7 11 7.436342592593064
50 129 7.4365740740740875
121 125 7.4365740740740875
136 140 7.4365740740740875
115 129 7.4365740740740875
99 119 7.436805555555111
129 138 7.436805555555111
85 145 7.436805555555111
118 119 7.436805555555111
7 11 7.437268518518977
118 141 7.437731481481023
124 141 7.437962962963866
118 141 7.437962962963866
7 11 7.4384259259259125
105 110 7.4384259259259125
81 148 7.438657407406936
81 148 7.438888888889778
77 105 7.438888888889778
87 108 7.438888888889778
167 174 7.439351851851825
7 11 7.439351851851825
87 108 7.439583333332848
55 178 7.99629629629635
55 178 8.001620370370802
47 71 8.001851851851825
47 71 8.002083333332848
47 71 8.00231481481569
47 71 8.002777777777737
95 102 8.002777777777737
100 102 8.002777777777737
47 71 8.00300925925876
145 176 8.00300925925876
93 94 8.00300925925876
95 102 8.00300925925876
47 71 8.003240740741603
45 71 8.003240740741603
47 71 8.003472222222626
17 152 8.003472222222626
44 61 8.003472222222626
118 135 8.00370370370365
47 71 8.00370370370365
21 49 8.00370370370365
156 174 8.00370370370365
47 71 8.003935185184673
21 49 8.003935185184673
156 174 8.003935185184673
21 49 8.004166666667516
47 71 8.004166666667516
7 22 8.004166666667516
4 136 8.004166666667516
156 174 8.004166666667516
95 102 8.004166666667516
100 102 8.004166666667516
47 71 8.004398148148539
7 22 8.004398148148539
40 71 8.004398148148539
156 158 8.004629629629562
21 49 8.004629629629562
47 71 8.004629629629562
7 22 8.004629629629562
154 175 8.004629629629562
37 132 8.004629629629562
95 102 8.004629629629562
45 71 8.004629629629562
103 104 8.004861111110586
47 71 8.004861111110586
7 22 8.004861111110586
80 171 8.004861111110586
87 91 8.004861111110586
47 71 8.005092592593428
87 91 8.005092592593428
47 71 8.005324074074451
9 121 8.005324074074451
87 91 8.005324074074451
22 73 8.005324074074451
49 73 8.005324074074451
9 121 8.005555555555475
47 71 8.005555555555475
22 49 8.005555555555475
93 94 8.005555555555475
40 49 8.005555555555475
87 91 8.005555555555475
95 102 8.005555555555475
37 60 8.005787037036498
47 71 8.005787037036498
66 67 8.005787037036498
47 71 8.00601851851934
154 175 8.00601851851934
37 60 8.00601851851934
40 49 8.00601851851934
47 71 8.006250000000364
134 169 8.006250000000364
37 60 8.006250000000364
42 60 8.006250000000364
37 60 8.006481481481387
47 71 8.006481481481387
42 60 8.006481481481387
47 71 8.00671296296241
93 94 8.006944444445253
47 71 8.006944444445253
40 49 8.007175925926276
47 71 8.007175925926276
158 163 8.007175925926276
40 49 8.0074074074073
47 71 8.0074074074073
156 158 8.007638888888323
47 71 8.007638888888323
151 169 8.007638888888323
40 49 8.007638888888323
156 158 8.007870370371165
47 71 8.007870370371165
40 49 8.007870370371165
47 71 8.008101851852189
47 71 8.008333333333212
89 147 8.008333333333212
47 71 8.008564814814235
89 140 8.008564814814235
47 71 8.008796296297078
47 71 8.009027777778101
132 147 8.009027777778101
47 71 8.009259259259125
156 158 8.009490740740148
47 71 8.009490740740148
93 94 8.00972222222299
47 71 8.00972222222299
93 94 8.009953703704014
47 71 8.009953703704014
7 45 8.009953703704014
40 49 8.009953703704014
151 169 8.009953703704014
47 71 8.010185185185037
47 71 8.01041666666606
47 71 8.010648148148903
47 71 8.010879629629926
40 49 8.010879629629926
47 71 8.01111111111095
47 71 8.011342592591973
47 71 8.011574074074815
47 71 8.011805555555839
47 71 8.012037037036862
154 165 8.012037037036862
22 71 8.012268518517885
47 71 8.012268518517885
154 165 8.012268518517885
171 178 8.012268518517885
47 71 8.012500000000728
154 165 8.012500000000728
47 71 8.012731481481751
154 165 8.012731481481751
47 71 8.012962962962774
154 165 8.012962962962774
40 49 8.012962962962774
47 71 8.013194444443798
154 165 8.013194444443798
156 158 8.01342592592664
47 71 8.01342592592664
154 165 8.01342592592664
40 49 8.01342592592664
156 158 8.013657407407663
47 71 8.013657407407663
154 165 8.013657407407663
40 49 8.013657407407663
47 71 8.013888888888687
6 22 8.013888888888687
154 165 8.013888888888687
40 49 8.013888888888687
47 71 8.01412037036971
154 165 8.01412037036971
40 49 8.01412037036971
156 158 8.014351851852552
47 71 8.014351851852552
154 165 8.014351851852552
47 71 8.014583333333576
154 165 8.014583333333576
40 49 8.014583333333576
156 158 8.0148148148146
47 71 8.0148148148146
154 165 8.0148148148146
156 158 8.015046296295623
47 71 8.015046296295623
154 165 8.015046296295623
156 158 8.015277777778465
47 71 8.015277777778465
154 165 8.015277777778465
156 158 8.015509259259488
47 71 8.015509259259488
154 165 8.015509259259488
47 71 8.015740740740512
154 165 8.015740740740512
156 158 8.015972222221535
47 71 8.015972222221535
154 165 8.015972222221535
47 71 8.016203703704377
154 165 8.016203703704377
47 71 8.0164351851854
154 165 8.0164351851854
156 158 8.016666666666424
47 71 8.016666666666424
93 94 8.016666666666424
154 165 8.016666666666424
156 158 8.016898148149266
47 71 8.016898148149266
154 165 8.016898148149266
156 158 8.01712962963029
47 71 8.01712962963029
154 165 8.01712962963029
156 158 8.017361111111313
47 71 8.017361111111313
154 165 8.017361111111313
47 71 8.017592592592337
154 165 8.017592592592337
47 71 8.017824074075179
154 165 8.017824074075179
47 71 8.018055555556202
154 165 8.018055555556202
94 105 8.018055555556202
47 71 8.018287037037226
154 165 8.018287037037226
47 71 8.018518518518249
154 165 8.018518518518249
40 49 8.018518518518249
47 71 8.018750000001091
154 165 8.018750000001091
156 158 8.018981481482115
47 71 8.018981481482115
154 165 8.018981481482115
47 71 8.019212962963138
154 165 8.019212962963138
156 158 8.019444444444161
47 71 8.019444444444161
154 165 8.019444444444161
94 105 8.019444444444161
47 71 8.019675925927004
154 165 8.019675925927004
94 105 8.019675925927004
47 71 8.019907407408027
154 165 8.019907407408027
156 158 8.02013888888905
47 71 8.02013888888905
154 165 8.02013888888905
47 71 8.020370370370074
154 165 8.020370370370074
156 158 8.020601851852916
47 71 8.020601851852916
154 165 8.020601851852916
156 158 8.02083333333394
47 71 8.02083333333394
154 165 8.02083333333394
156 158 8.021064814814963
47 71 8.021064814814963
154 165 8.021064814814963
40 49 8.021064814814963
156 158 8.021296296295986
47 71 8.021296296295986
154 165 8.021296296295986
47 71 8.021527777778829
154 165 8.021527777778829
156 158 8.021759259259852
47 71 8.021759259259852
154 165 8.021759259259852
156 158 8.021990740740875
47 71 8.021990740740875
154 165 8.021990740740875
151 169 8.021990740740875
40 49 8.021990740740875
156 158 8.022222222221899
47 71 8.022222222221899
154 165 8.022222222221899
40 49 8.022222222221899
47 71 8.022453703704741
154 165 8.022453703704741
80 139 8.022453703704741
47 71 8.022685185185765
154 165 8.022685185185765
47 71 8.022916666666788
154 165 8.022916666666788
156 158 8.023148148147811
47 71 8.023148148147811
154 165 8.023148148147811
156 158 8.023379629630654
47 71 8.023379629630654
154 165 8.023379629630654
7 45 8.023611111111677
47 71 8.023611111111677
154 165 8.023611111111677
47 71 8.0238425925927
154 165 8.0238425925927
47 71 8.024074074073724
154 165 8.024074074073724
47 71 8.024305555556566
154 165 8.024305555556566
156 158 8.02453703703759
47 71 8.02453703703759
154 165 8.02453703703759
156 158 8.024768518518613
47 71 8.024768518518613
154 165 8.024768518518613
156 158 8.024999999999636
47 71 8.024999999999636
154 165 8.024999999999636
156 158 8.025231481482479
154 165 8.025231481482479
47 71 8.025462962963502
154 165 8.025462962963502
93 94 8.025694444444525
40 49 8.025694444444525
154 165 8.025694444444525
47 71 8.025925925925549
154 165 8.025925925925549
151 169 8.025925925925549
40 49 8.025925925925549
156 158 8.026157407408391
47 71 8.026157407408391
154 165 8.026157407408391
47 71 8.026388888889414
154 165 8.026388888889414
47 71 8.026620370370438
154 165 8.026620370370438
47 71 8.026851851851461
154 165 8.026851851851461
156 158 8.027083333334303
47 71 8.027083333334303
154 165 8.027083333334303
47 71 8.027314814815327
154 165 8.027314814815327
47 71 8.02754629629635
154 165 8.02754629629635
156 158 8.027777777777374
154 165 8.027777777777374
156 158 8.028009259260216
47 71 8.028009259260216
154 165 8.028009259260216
40 49 8.02824074074124
154 165 8.02824074074124
47 71 8.02824074074124
47 71 8.028472222222263
154 165 8.028472222222263
47 71 8.028703703703286
154 165 8.028703703703286
47 71 8.028935185186128
154 165 8.028935185186128
156 158 8.029166666667152
47 71 8.029166666667152
154 165 8.029166666667152
47 71 8.029398148148175
154 165 8.029398148148175
47 71 8.029629629629198
154 165 8.029629629629198
40 49 8.029629629629198
156 158 8.02986111111204
47 71 8.02986111111204
154 165 8.02986111111204
40 49 8.02986111111204
151 169 8.02986111111204
156 158 8.030092592593064
47 71 8.030092592593064
154 165 8.030092592593064
93 94 8.030092592593064
151 169 8.030092592593064
47 71 8.030324074074088
154 165 8.030324074074088
151 169 8.030324074074088
156 158 8.030555555555111
47 71 8.030555555555111
154 165 8.030555555555111
47 71 8.030787037037953
154 165 8.030787037037953
47 71 8.031018518518977
154 165 8.031018518518977
156 158 8.03125
47 71 8.03125
154 165 8.03125
47 71 8.031481481481023
154 165 8.031481481481023
47 71 8.031712962963866
154 165 8.031712962963866
47 71 8.031944444444889
154 165 8.031944444444889
156 158 8.032175925925912
47 71 8.032175925925912
154 165 8.032175925925912
156 158 8.032407407406936
47 71 8.032407407406936
154 165 8.032407407406936
47 71 8.032638888889778
154 165 8.032638888889778
47 71 8.032870370370802
154 165 8.032870370370802
47 71 8.033101851851825
154 165 8.033101851851825
156 158 8.033333333332848
47 71 8.033333333332848
154 165 8.033333333332848
47 71 8.03356481481569
154 165 8.03356481481569
47 71 8.033796296296714
154 165 8.033796296296714
156 158 8.034027777777737
47 71 8.034027777777737
154 165 8.034027777777737
47 71 8.03425925925876
154 165 8.03425925925876
60 70 8.034490740741603
47 71 8.034490740741603
93 94 8.034490740741603
40 49 8.034490740741603
154 165 8.034490740741603
156 158 8.034722222222626
47 71 8.034722222222626
154 165 8.034722222222626
156 158 8.03495370370365
47 71 8.03495370370365
22 47 8.03495370370365
154 165 8.03495370370365
47 71 8.035185185184673
154 165 8.035185185184673
47 71 8.035416666667516
154 165 8.035416666667516
156 158 8.035648148148539
47 71 8.035648148148539
6 22 8.035648148148539
154 165 8.035648148148539
156 158 8.035879629629562
47 71 8.035879629629562
6 22 8.035879629629562
154 165 8.035879629629562
156 158 8.036111111110586
47 71 8.036111111110586
154 165 8.036111111110586
93 94 8.036111111110586
156 158 8.036342592593428
47 71 8.036342592593428
154 165 8.036342592593428
156 158 8.036574074074451
47 71 8.036574074074451
154 165 8.036574074074451
156 158 8.036805555555475
47 71 8.036805555555475
154 165 8.036805555555475
156 158 8.037037037036498
62 70 8.037037037036498
154 165 8.037037037036498
156 158 8.03726851851934
47 71 8.03726851851934
154 165 8.03726851851934
156 158 8.037500000000364
154 165 8.037500000000364
156 158 8.037731481481387
154 165 8.037731481481387
47 71 8.03796296296241
154 165 8.03796296296241
156 158 8.038194444445253
47 71 8.038194444445253
154 165 8.038194444445253
156 158 8.038425925926276
